43.48,43.53,43.48,43.33,43.38,43.68,43.48,43.48,43.53,43.84,43.63,43.74,43.94,43.89,43.74,43.58,43.48,43.53,43.48,43.58,43.48,43.43,43.48,43.38,43.38,43.48,43.48,43.48,43.48,43.53,43.48,43.33,43.38,43.68,43.48,43.48,43.53,43.84,43.63,43.74,43.94,43.89,43.84,43.68,43.79,43.68,43.84,43.74,43.68,43.43,43.63,43.58,43.58,43.99,44.09,44.76,45.17,45.43,45.27,45.58,45.53,45.63,45.53,45.63,45.58,45.68,45.58,45.53,45.68,45.58,45.78,45.73,45.89,45.89,45.68,45.73,45.48,45.78,45.58,45.37,44.66,44.09,44.04,43.89,43.84,43.89,43.89,43.84,43.79,43.53,43.99,43.68,43.58,43.79,43.89,43.79,43.68,43.53,43.89,43.74,43.94,43.79,43.79,43.74,43.89,44.20,43.84,43.84,43.99,44.25,44.04,44.09,44.15,44.09,44.15,44.30,44.50,44.40,44.35,44.40,44.20,44.25,44.35,44.35,44.25,44.25,44.35,44.40,44.40,44.25,44.35,44.40,44.25,44.45,44.25,44.45,44.20,44.40,44.30,44.35,44.50,44.15,44.20,44.30,44.20,44.50,44.25,44.40,44.35,44.30,44.50,44.30,44.30,44.20,44.20,44.30,44.45,44.40,44.35,44.40,44.40,44.45,44.30,44.35,44.30,44.45,44.35,44.30,44.45,44.35,44.40,44.30,44.25,44.50,44.35,44.30,44.40,44.20,44.45,44.40,44.45,44.40,44.45,44.56,44.50,44.40,44.40,44.50,44.25,44.35,44.40,44.56,44.45,44.50,44.35,44.40,44.30,44.45,44.35,44.45,44.61,44.66,44.56,44.50,44.61,44.66,44.35,44.50,44.56,44.61,44.71,44.45,44.50,44.71,44.56,44.40,44.45,44.40,44.50,44.45,44.56,44.50,44.40,44.40,44.40,44.50,44.50,44.50,44.45,44.66,44.45,44.45,44.45,44.71,44.40,44.56,44.45,44.66,44.30,44.40,44.40,44.30,44.45,44.50,44.56,44.45,44.40,44.45,44.61,44.50,44.40,44.40,44.45,44.45,44.45,44.35,44.50,44.50,44.45,44.45,44.56,44.45,44.50,44.40,44.40,44.50,44.45,44.56,44.61,44.86,44.76,44.96,44.81,44.81,45.02,44.76,45.07,44.96,44.81,44.96,44.96,44.91,45.02,44.91,45.07,44.96,44.91,44.96,44.96,44.91,45.12,45.07,44.91,44.91,45.02,45.02,44.96,44.91,44.96,45.12,45.12,45.02,45.07,45.12,45.12,45.02,45.17,45.73,46.91,47.32,47.78,47.78,48.09,48.09,47.99,47.93,47.68,47.88,48.09,47.99,47.88,47.93,48.19,47.88,48.09,47.78,47.99,48.04,48.04,47.93,47.78,47.99,47.73,47.78,47.93,47.93,47.73,47.63,47.68,47.73,47.78,47.42,47.63,47.78,47.58,47.53,47.32,47.32,47.27,47.27,47.32,47.17,47.22,47.17,47.22,46.96,46.86,46.45,45.37,44.45,44.25,44.20,43.94,44.09,44.15,43.89,43.94,43.94,43.89,43.94,43.74,43.63,43.79,43.68,43.68,43.43,43.48,43.38,43.22,43.94,44.71,45.37,45.68,46.04,46.50,46.86,47.27,47.58,47.73,47.83,47.88,48.04,48.29,48.19,48.24,48.14,47.88,47.78,47.68,46.91,46.30,45.99,45.89,45.78,45.94,45.94,45.89,45.89,45.78,45.89,45.94,45.94,45.73,45.73,45.73,45.68,45.78,45.84,45.73,45.73,45.94,45.73,45.78,45.78,45.68,45.63,45.22,44.81,44.81,44.86,45.07,45.07,44.86,44.91,44.91,44.81,44.86,44.91,44.86,44.96,44.91,44.96,44.86,44.76,44.81,44.91,44.86,44.81,44.86,44.91,44.71,44.71,44.66,44.66,44.76,44.66,44.50,44.45,44.35,44.35,44.25,44.15,44.50,44.20,44.20,44.25,44.20,44.35,44.30,44.40,44.45,44.45,44.35,44.40,44.50,44.40,44.35,44.61,44.56,44.71,44.66,44.71,44.66,44.76,44.81,44.81,44.76,44.71,44.76,44.76,44.71,44.66,44.50,44.66,44.50,44.61,44.35,44.45,44.50,44.56,44.61,44.61,44.61,44.45,44.71,44.61,44.45,44.40,44.56,44.40,44.71,44.50,44.76,44.71,44.86,44.81,45.07,44.96,45.07,45.63,45.78,45.94,46.30,46.35,46.50,46.55,46.45,46.55,46.55,46.60,46.45,46.60,46.35,46.55,46.65,46.35,46.40,46.35,46.24,46.24,46.09,45.94,46.04,45.78,45.32,45.17,44.91,44.91,44.71,44.76,44.86,44.71,44.61,44.71,44.91,44.66,44.86,45.02,45.22,45.22,45.27,45.48,45.73,45.63,45.89,46.09,46.24,46.19,46.45,46.40,46.24,46.19,46.24,46.45,46.35,46.35,46.24,46.40,46.14,46.30,46.19,46.14,46.09,46.09,45.99,46.04,46.04,45.89,45.63,45.89,45.53,45.43,45.48,45.07,44.91,44.96,44.66,44.40,44.40,44.25,44.15,43.99,44.25,44.04,43.94,43.99,44.04,44.09,44.15,44.15,44.04,44.25,44.30,44.35,44.25,44.35,44.56,44.86,44.76,44.96,44.96,44.91,44.96,44.91,45.17,45.12,45.32,45.12,45.73,46.04,46.04,46.04,46.04,45.99,46.04,45.94,45.84,45.94,45.78,45.89
43.74,43.84,43.68,43.63,43.84,43.58,43.68,43.79,43.63,43.58,43.53,43.43,43.58,43.63,43.53,43.63,43.58,43.43,43.53,43.38,43.38,43.68,43.48,43.48,43.48,43.33,43.17,43.53,43.27,43.48,43.33,43.38,43.48,43.58,43.43,43.38,43.74,43.58,43.84,43.68,43.89,43.94,43.84,43.74,43.68,43.74,43.79,43.63,43.53,43.58,43.63,43.68,43.68,43.84,44.25,44.66,45.27,45.22,45.37,45.63,45.68,45.58,45.68,45.43,45.53,45.73,45.37,45.37,45.63,45.73,45.99,45.78,45.99,45.78,45.58,45.73,45.73,45.48,45.43,45.22,44.71,44.09,44.09,43.79,44.20,43.94,43.99,43.94,43.84,43.94,43.79,43.89,43.84,43.84,43.79,43.94,43.89,43.94,43.79,44.25,44.04,43.84,44.04,44.30,44.35,44.25,44.25,44.04,44.30,44.30,44.40,44.20,44.40,44.35,44.25,44.35,44.30,44.15,44.40,44.25,44.25,44.45,44.04,44.45,44.20,44.40,44.66,44.66,44.35,44.45,44.40,44.35,44.30,44.30,44.56,44.35,44.45,44.40,44.30,44.35,44.50,44.35,44.45,44.20,44.09,44.25,44.09,44.20,44.09,44.30,44.20,44.35,44.40,44.09,44.25,44.25,44.25,44.45,44.20,44.20,44.20,44.25,44.35,44.25,44.15,44.15,44.25,44.20,44.30,44.30,44.20,44.25,44.30,44.25,44.45,44.40,44.35,44.35,44.20,44.25,44.04,44.35,44.35,44.20,44.30,44.30,44.40,44.40,44.30,44.25,44.30,44.45,44.40,44.56,44.35,44.40,44.50,44.40,44.25,44.40,44.40,44.35,44.40,44.30,44.35,44.50,44.35,44.40,44.35,44.50,44.40,44.45,44.56,44.56,44.40,44.45,44.35,44.25,44.40,44.50,44.50,44.30,44.35,44.61,44.25,44.45,44.25,44.35,44.66,44.45,44.35,44.40,44.45,44.71,44.50,44.45,44.30,44.35,44.30,44.25,44.50,44.35,44.45,44.45,44.30,44.56,44.45,44.56,44.56,44.56,44.35,44.56,44.35,44.40,44.35,44.40,44.45,44.56,44.30,44.50,44.45,44.50,44.45,44.50,44.40,44.45,44.50,44.66,44.81,44.71,44.91,44.91,44.91,44.91,44.91,44.91,44.81,44.86,44.71,44.61,44.96,44.71,44.86,44.81,44.76,45.02,44.96,44.91,44.86,44.91,44.86,45.07,44.86,45.12,45.02,45.07,44.86,44.91,44.91,45.02,45.12,44.91,44.86,44.91,45.07,45.12,45.07,45.43,46.40,46.65,47.17,47.37,47.37,47.53,47.58,47.53,47.58,47.63,47.68,47.83,47.58,47.88,47.73,47.68,47.58,47.78,47.63,47.83,47.73,47.73,47.58,47.78,47.32,47.32,47.32,47.42,47.27,47.32,47.22,47.47,47.68,47.47,47.47,47.47,47.06,47.32,47.32,47.12,47.06,47.12,47.32,47.22,47.32,47.22,47.12,46.86,46.81,46.35,45.12,44.30,44.04,44.04,44.04,43.79,43.89,43.89,43.89,43.94,43.84,43.79,43.48,43.58,43.58,43.53,43.43,43.33,43.33,43.48,43.33,43.53,44.56,45.17,45.53,45.73,45.89,46.24,46.65,47.32,47.58,47.73,47.93,48.04,48.14,48.09,48.40,48.14,48.04,47.93,47.93,47.63,46.91,46.71,46.24,45.99,45.78,46.09,45.78,45.99,45.99,45.99,45.89,45.84,45.94,45.68,45.99,45.73,45.84,45.73,45.89,45.84,45.78,45.73,45.78,45.73,45.63,45.63,45.37,44.86,44.81,44.81,44.96,44.86,44.91,44.71,44.81,44.81,44.76,45.12,44.86,44.71,44.81,44.86,44.81,44.91,44.71,44.71,44.81,44.91,44.76,44.96,44.96,44.76,44.86,44.81,44.81,44.81,44.76,44.66,44.50,44.61,44.45,44.50,44.30,44.35,44.35,44.40,44.50,44.25,44.45,44.50,44.35,44.20,44.35,44.20,44.09,44.30,44.25,44.15,44.40,44.40,44.30,44.30,44.30,44.15,44.40,44.66,44.66,44.66,44.61,44.71,44.76,44.61,44.61,44.91,44.86,44.71,44.66,44.76,44.76,44.50,44.50,44.56,44.66,44.50,44.61,44.45,44.61,44.35,44.35,44.56,44.61,44.56,44.50,44.25,44.66,44.50,44.81,44.71,44.71,44.66,44.66,44.91,45.12,45.22,45.48,45.32,45.63,45.78,45.94,46.04,46.14,45.99,46.19,46.30,46.40,46.14,46.19,46.19,46.24,45.94,46.04,45.99,45.68,45.89,45.53,45.27,45.17,45.07,44.71,44.76,44.50,44.66,44.66,44.61,44.71,44.86,44.91,44.76,44.81,45.07,45.07,45.32,45.43,45.43,45.68,45.99,46.09,46.24,46.40,46.19,46.19,46.24,46.19,46.30,46.35,46.24,46.40,46.19,46.19,46.19,46.24,46.14,46.04,46.14,45.99,45.89,45.84,45.78,45.43,45.43,45.17,45.32,45.12,44.96,44.86,44.71,44.50,44.35,44.15,44.09,43.94,44.04,43.89,43.84,43.99,43.99,44.15,44.20,44.09,43.99,44.09,44.20,44.35,44.35,44.30,44.61,44.20,44.50,44.71,44.81,44.86,44.86,44.96,44.76,44.76,44.76,44.91,44.86,45.17,45.63,45.84,45.99,45.89,45.94,46.04,45.89,45.84,45.78,45.73,45.68
43.63,43.58,43.94,43.48,43.63,43.79,43.53,43.68,43.63,43.58,43.68,43.53,43.58,43.53,43.63,43.48,43.33,43.38,43.43,43.63,43.58,43.58,43.38,43.53,43.38,43.53,43.58,43.33,43.38,43.12,43.79,43.27,43.43,43.48,43.43,43.79,43.63,43.68,43.74,43.94,43.84,43.89,43.79,43.74,43.63,43.68,43.79,43.68,43.43,43.58,43.58,43.48,43.79,43.89,44.09,44.86,45.32,45.43,45.43,45.53,45.37,45.43,45.68,45.68,45.53,45.48,45.53,45.73,45.73,45.78,45.78,45.89,46.14,45.94,45.89,45.58,45.89,45.73,45.53,45.37,44.76,44.61,44.50,44.50,44.50,44.40,44.40,44.40,44.25,44.25,44.40,44.25,44.50,44.30,44.25,44.25,44.40,44.20,44.35,44.56,44.35,44.15,44.30,44.40,44.40,44.50,44.35,44.35,44.25,44.35,44.35,44.50,44.50,44.45,44.25,44.35,44.30,44.25,44.20,44.35,44.40,44.35,44.40,44.45,44.61,44.50,44.50,44.61,44.50,44.56,44.30,44.50,44.45,44.50,44.45,44.25,44.40,44.30,44.20,44.30,44.35,44.40,44.30,44.45,44.40,44.20,44.35,44.09,44.35,44.30,44.40,44.30,44.25,44.35,44.30,44.25,44.30,44.40,44.20,44.35,44.40,44.30,44.30,44.30,44.30,44.25,44.25,44.35,44.30,44.30,44.40,44.40,44.45,44.40,44.35,44.30,44.35,44.56,44.20,44.30,44.40,44.20,44.40,44.40,44.30,44.20,44.35,44.56,44.30,44.45,44.30,44.30,44.50,44.40,44.35,44.40,44.56,44.30,44.56,44.40,44.50,44.30,44.30,44.40,44.35,44.45,44.45,44.50,44.40,44.45,44.40,44.40,44.40,44.40,44.40,44.56,44.45,44.66,44.35,44.61,44.56,44.40,44.45,44.56,44.56,44.40,44.66,44.45,44.61,44.35,44.45,44.50,44.50,44.56,44.50,44.50,44.35,44.56,44.35,44.45,44.35,44.30,44.45,44.40,44.50,44.56,44.50,44.61,44.61,44.45,44.61,44.40,44.56,44.61,44.40,44.45,44.40,44.61,44.40,44.40,44.40,44.40,44.50,44.56,44.35,44.50,44.45,44.45,44.50,44.61,44.81,44.81,44.96,44.86,44.71,44.81,44.91,44.76,44.81,44.76,44.91,44.71,44.81,44.86,44.81,44.96,44.76,44.91,44.81,44.86,44.86,44.86,44.86,44.76,44.91,45.02,44.91,44.81,44.81,45.02,45.17,44.91,45.07,44.91,45.12,45.07,45.02,45.22,45.22,45.43,45.73,46.09,46.40,46.81,46.81,47.12,47.12,47.17,47.22,47.12,47.17,47.27,47.32,47.32,47.06,47.12,47.12,47.12,47.06,46.91,46.86,46.76,46.76,46.71,46.71,46.76,46.76,46.91,46.86,47.12,46.96,47.01,47.12,47.12,47.12,47.12,47.12,46.91,46.81,46.96,46.91,46.91,47.12,46.96,47.01,46.76,46.76,46.24,45.53,44.50,44.20,43.89,43.89,43.79,43.84,43.84,43.79,43.53,43.58,43.68,43.63,43.58,43.38,43.33,43.48,43.27,43.43,43.43,43.07,43.48,43.99,44.96,45.43,45.68,45.48,45.63,45.99,46.50,46.86,47.53,47.78,48.19,48.04,47.99,48.14,48.29,48.40,47.99,47.83,47.99,47.73,46.86,46.65,46.14,46.19,45.84,46.04,46.04,45.89,45.89,45.84,45.68,45.73,45.99,45.73,45.73,45.89,45.68,45.89,45.89,45.73,45.73,45.89,45.68,45.63,45.84,45.58,45.07,44.91,44.71,44.81,44.86,44.91,44.71,44.96,44.91,44.91,44.86,44.96,44.86,44.81,44.86,44.71,44.86,44.76,44.76,44.86,44.71,44.81,45.02,44.86,44.86,44.86,44.66,44.81,44.86,44.76,44.96,44.86,44.86,44.81,44.66,44.66,44.71,44.61,44.40,44.61,44.61,44.40,44.61,44.25,44.35,44.35,44.40,44.40,44.40,44.35,44.40,44.30,44.35,43.99,44.25,44.35,44.40,44.35,44.20,44.35,44.25,44.45,44.40,44.71,44.71,44.66,44.61,44.66,44.81,44.81,44.56,44.81,44.96,44.76,44.96,44.66,44.66,44.61,44.71,44.50,44.61,44.61,44.50,44.50,44.50,44.56,44.50,44.61,44.40,44.66,44.45,44.56,44.56,44.66,44.45,44.66,44.56,44.71,44.86,44.61,44.86,44.76,44.96,45.22,45.37,45.48,45.48,45.73,45.84,45.68,45.94,46.09,45.84,46.09,45.73,45.78,45.63,45.58,45.27,45.22,45.12,44.81,44.81,44.56,44.71,44.66,44.61,44.81,44.76,44.96,44.76,44.76,45.12,45.07,45.12,45.43,45.63,45.89,45.78,45.94,46.24,46.19,46.35,46.35,46.30,46.24,46.24,46.30,46.14,46.19,46.24,46.09,46.30,46.04,45.99,46.19,45.94,45.84,45.89,45.73,45.48,45.58,45.27,45.17,45.12,44.96,44.91,44.96,44.91,44.50,44.40,44.25,44.15,43.94,44.15,44.20,44.20,43.99,44.15,44.25,44.15,44.15,44.30,44.35,44.30,44.35,44.35,44.35,44.35,44.50,44.45,44.56,44.76,44.56,44.61,44.81,44.50,44.71,44.76,44.76,44.86,45.43,45.68,46.04,46.14,46.04,45.94,46.14,45.94,46.14,45.89,45.99,45.94
43.79,43.58,43.84,43.74,43.58,43.89,43.63,43.79,43.53,43.74,43.58,43.74,43.53,43.74,43.79,43.53,43.68,43.48,43.63,43.79,43.58,43.58,43.48,43.63,43.38,43.58,43.58,43.63,43.63,43.48,43.43,43.48,43.43,43.43,43.53,43.63,43.58,43.84,43.84,43.94,44.04,43.94,43.74,43.99,43.84,43.79,43.74,43.58,43.68,43.63,43.74,43.63,43.74,43.84,44.04,44.91,45.37,45.32,45.32,45.68,45.48,45.73,45.58,45.63,45.68,45.78,45.78,45.68,45.84,45.94,46.09,45.84,46.09,45.89,45.73,45.89,45.84,45.78,45.53,45.48,45.27,44.96,44.81,44.76,44.86,44.91,44.91,44.66,44.71,44.71,44.61,44.76,44.61,44.81,44.40,44.40,44.45,44.56,44.56,44.66,44.40,44.61,44.35,44.40,44.40,44.40,44.61,44.45,44.56,44.45,44.40,44.71,44.50,44.56,44.30,44.25,44.50,44.50,44.35,44.61,44.35,44.56,44.45,44.61,44.50,44.56,44.56,44.35,44.61,44.61,44.50,44.45,44.71,44.45,44.56,44.61,44.50,44.45,44.35,44.56,44.40,44.40,44.40,44.25,44.25,44.45,44.40,44.25,44.25,44.30,44.40,44.50,44.45,44.45,44.30,44.45,44.30,44.35,44.50,44.45,44.35,44.30,44.40,44.45,44.30,44.40,44.50,44.61,44.40,44.45,44.35,44.40,44.25,44.45,44.40,44.61,44.35,44.45,44.25,44.40,44.30,44.35,44.35,44.40,44.45,44.45,44.35,44.50,44.45,44.61,44.25,44.56,44.40,44.45,44.50,44.35,44.30,44.25,44.45,44.45,44.30,44.35,44.30,44.25,44.35,44.50,44.40,44.61,44.40,44.50,44.45,44.56,44.40,44.40,44.56,44.35,44.35,44.56,44.30,44.50,44.30,44.61,44.45,44.45,44.56,44.50,44.40,44.45,44.45,44.61,44.45,44.50,44.45,44.71,44.45,44.40,44.66,44.45,44.56,44.50,44.45,44.56,44.56,44.66,44.56,44.81,44.66,44.76,44.96,44.61,44.66,44.56,44.40,44.66,44.66,44.71,44.56,44.71,44.50,44.71,44.61,44.45,44.61,44.45,44.56,44.56,44.56,44.50,44.66,44.61,44.76,44.76,44.71,44.86,44.81,44.91,45.07,45.02,45.17,44.96,44.86,44.86,45.02,44.91,44.86,45.07,45.07,44.86,45.02,45.02,44.86,44.96,44.96,45.07,45.17,45.12,45.02,45.07,45.07,45.02,45.12,45.17,45.22,45.22,45.48,45.17,45.12,45.12,45.37,45.32,45.37,45.53,45.68,45.89,46.30,46.35,46.30,46.45,46.40,46.45,46.45,46.60,46.40,46.40,46.40,46.24,46.40,46.14,46.45,46.04,46.14,46.30,46.14,46.14,46.19,46.24,46.24,46.45,46.71,46.81,47.01,46.81,46.86,47.06,46.96,47.22,46.91,46.96,46.81,46.86,47.12,46.86,46.96,46.86,46.81,46.65,46.81,46.40,45.78,45.07,44.20,44.04,44.04,43.99,43.68,43.68,43.79,43.84,43.68,43.84,43.58,43.58,43.43,43.63,43.53,43.43,43.53,43.27,43.38,43.33,43.79,44.56,45.17,45.43,45.58,45.68,45.73,45.89,46.30,46.96,47.58,47.99,48.29,48.34,48.34,48.19,48.40,48.40,48.19,48.14,48.04,47.68,47.06,46.55,46.30,46.09,46.19,46.24,46.14,46.04,45.94,46.04,45.94,45.89,45.89,45.94,45.94,45.78,45.99,45.84,45.89,45.94,45.84,45.94,45.94,45.89,45.73,45.43,45.27,45.17,45.07,45.02,45.02,45.07,44.96,44.86,44.81,44.86,44.76,45.12,44.81,44.91,44.61,44.91,44.86,44.81,44.86,44.86,44.86,44.81,44.96,44.71,44.86,44.66,44.86,44.76,44.86,44.96,44.81,44.96,44.96,44.91,44.86,44.91,44.86,44.81,44.76,44.71,44.91,44.66,44.71,44.50,44.56,44.66,44.56,44.76,44.45,44.61,44.56,44.35,44.45,44.45,44.61,44.35,44.45,44.35,44.30,44.30,44.35,44.50,44.45,44.30,44.35,44.56,44.61,44.56,44.56,44.66,44.61,44.91,44.81,44.86,44.96,44.76,45.02,44.91,44.86,44.71,44.86,44.86,44.71,44.91,44.86,44.61,44.56,44.56,44.61,44.56,44.56,44.61,44.66,44.76,44.50,44.76,44.81,44.76,44.66,44.71,44.66,44.81,44.71,44.91,44.91,44.86,44.91,44.96,45.22,45.27,45.32,45.37,45.58,45.53,45.73,45.63,45.48,45.43,45.12,45.17,44.91,44.76,44.71,44.71,44.71,44.76,44.81,44.81,44.86,44.71,44.66,44.96,45.32,44.96,45.32,45.43,45.58,45.53,45.89,45.94,46.19,46.19,46.24,46.19,46.30,46.24,46.40,46.24,46.30,46.09,46.24,46.09,46.09,46.04,45.73,45.84,45.73,45.68,45.53,45.37,45.27,45.07,44.96,44.81,44.71,44.81,44.91,44.71,44.66,44.61,44.76,44.61,44.40,44.40,44.40,44.66,44.40,44.56,44.30,44.56,44.56,44.50,44.66,44.56,44.56,44.50,44.61,44.56,44.71,44.40,44.50,44.56,44.66,44.56,44.71,44.50,44.76,44.71,44.91,45.12,45.32,45.84,46.14,46.24,46.35,46.04,46.14,46.19,46.14,46.09,45.99,46.24
43.63,43.79,43.63,43.74,43.58,43.58,43.53,43.58,43.68,43.63,43.68,43.68,43.53,43.48,43.48,43.38,43.53,43.43,43.38,43.43,43.43,43.43,43.43,43.43,43.43,43.38,43.38,43.38,43.48,43.33,43.22,43.53,43.63,43.43,43.48,43.63,43.48,43.84,43.74,43.68,43.79,43.68,43.74,43.68,43.58,43.68,43.63,43.58,43.68,43.48,43.68,43.74,43.74,43.94,44.04,44.61,45.17,45.48,45.37,45.53,45.58,45.68,45.53,45.63,45.53,45.68,45.68,45.73,45.84,45.73,45.84,45.78,45.78,45.89,45.94,45.78,45.63,45.68,45.63,45.68,45.17,44.86,44.61,44.76,44.50,44.81,44.50,44.56,44.66,44.50,44.81,45.07,44.86,44.76,44.81,44.91,44.66,44.76,44.91,44.56,44.50,44.45,44.56,44.50,44.45,44.40,44.50,44.35,44.45,44.50,44.50,44.56,44.45,44.40,44.61,44.45,44.56,44.30,44.56,44.35,44.56,44.25,44.45,44.40,44.35,44.61,44.45,44.50,44.50,44.35,44.40,44.45,44.30,44.45,44.56,44.30,44.30,44.50,44.35,44.40,44.20,44.35,44.35,44.20,44.40,44.35,44.40,44.45,44.30,44.35,44.30,44.50,44.35,44.35,44.35,44.35,44.25,44.30,44.25,44.20,44.35,44.50,44.25,44.20,44.20,44.35,44.35,44.35,44.25,44.35,44.30,44.30,44.25,44.25,44.25,44.30,44.20,44.15,44.30,44.20,44.20,44.25,44.09,44.35,44.25,44.25,44.40,44.25,44.09,44.45,44.25,44.25,44.20,44.20,44.30,44.35,44.20,44.15,44.20,44.15,44.25,44.04,43.94,44.25,44.30,44.15,44.25,44.30,44.20,44.25,44.20,44.30,44.30,44.25,44.40,44.25,44.09,44.40,44.25,44.30,44.25,44.40,44.30,44.40,44.35,44.35,44.40,44.30,44.35,44.40,44.50,44.35,44.20,44.40,44.25,44.30,44.45,44.40,44.40,44.30,44.40,44.20,44.56,44.45,44.40,44.45,44.50,44.30,44.35,44.56,44.61,44.40,44.56,44.40,44.45,44.56,44.40,44.56,44.45,44.40,44.40,44.61,44.40,44.66,44.50,44.66,44.56,44.71,44.61,44.71,44.71,44.96,45.02,45.02,44.71,45.02,44.81,45.02,44.91,45.02,44.91,44.96,44.86,44.86,44.71,44.86,44.96,44.91,44.91,44.86,44.86,45.02,45.07,45.02,44.96,44.91,44.91,44.81,44.91,44.96,45.02,44.96,44.81,44.96,45.07,45.12,44.86,45.12,45.22,45.22,45.27,45.53,45.37,45.58,45.89,46.04,45.99,45.99,46.04,46.04,46.04,46.14,45.73,45.84,45.99,45.73,45.89,45.94,45.84,45.99,46.09,46.04,45.89,45.84,45.89,45.78,45.48,45.53,45.58,45.68,45.73,46.19,46.35,46.50,46.50,46.76,46.76,46.55,46.81,46.65,46.76,46.60,46.71,46.60,46.40,46.09,46.04,45.94,45.48,45.27,44.56,44.04,44.15,43.79,43.79,43.74,43.53,43.74,43.53,43.68,43.58,43.48,43.53,43.53,43.48,43.53,43.58,43.27,43.17,43.17,43.43,43.94,44.66,45.07,45.37,45.48,45.27,45.37,45.48,45.99,46.81,47.27,47.88,48.09,48.04,48.40,48.29,48.29,48.19,48.29,47.88,47.78,47.42,46.65,46.45,46.35,46.04,46.30,45.99,46.04,46.14,45.99,46.14,45.84,45.89,45.84,45.78,45.58,45.84,45.84,45.84,45.73,45.84,45.89,45.84,45.58,45.78,45.73,45.43,45.32,45.12,45.22,45.12,44.96,45.07,44.91,44.91,45.02,44.76,44.91,44.81,44.76,44.76,44.76,44.71,44.71,44.50,44.71,44.61,44.76,44.76,44.71,44.66,44.71,44.76,44.76,44.81,44.81,44.81,44.71,44.61,44.86,44.76,44.76,44.66,44.71,44.81,44.81,44.81,44.86,44.76,44.86,44.91,44.76,44.71,44.66,44.66,44.61,44.66,44.66,44.50,44.56,44.61,44.45,44.61,44.40,44.35,44.30,44.35,44.25,44.50,44.50,44.30,44.25,44.45,44.30,44.45,44.45,44.30,44.40,44.35,44.50,44.56,44.56,44.76,44.56,44.71,44.71,44.71,44.71,44.96,44.96,44.76,44.91,44.71,44.76,44.71,44.91,44.40,44.50,44.66,44.61,44.56,44.50,44.71,44.40,44.76,44.61,44.35,44.56,44.66,44.66,44.81,44.71,44.81,44.40,44.76,44.86,44.76,44.81,44.91,44.96,45.02,44.86,44.96,44.76,44.76,44.86,44.86,44.61,44.61,44.71,44.71,44.45,44.35,44.66,44.66,44.45,44.86,44.81,44.81,44.81,44.91,45.48,45.27,45.37,45.37,45.73,46.14,46.14,46.09,45.99,45.89,45.63,45.84,45.99,46.04,45.63,45.73,45.58,45.53,45.37,45.32,45.32,45.32,45.27,45.17,45.02,44.96,44.66,44.91,44.76,44.71,44.56,44.66,44.86,44.61,44.56,44.71,44.40,44.45,44.45,44.35,44.40,44.50,44.20,44.40,44.30,44.35,44.45,44.40,44.45,44.45,44.45,44.56,44.35,44.40,44.40,44.56,44.30,44.30,44.45,44.56,44.61,44.56,44.50,44.66,44.76,45.22,45.73,45.94,46.04,46.09,46.09,45.94,45.94,45.99,45.89,45.99,45.84
