38.88,38.64,38.70,38.58,38.70,38.70,38.82,38.82,38.88,39.05,39.05,39.35,39.46,39.41,38.76,38.82,38.46,38.70,38.76,38.70,38.64,38.70,38.64,38.64,38.58,38.76,38.70,38.70,38.88,38.64,38.70,38.58,38.70,38.70,38.82,38.82,38.88,39.05,39.05,39.35,39.46,39.41,39.29,38.94,39.23,39.17,38.94,39.05,38.94,38.70,38.82,38.70,38.82,38.94,39.05,39.52,40.53,41.12,41.28,41.22,41.49,41.49,41.33,41.33,41.49,41.49,41.70,41.44,41.49,41.49,41.60,41.76,41.60,41.70,41.60,41.65,41.81,41.76,41.49,41.28,40.80,39.99,39.23,39.05,39.05,38.94,39.05,39.11,39.05,39.17,39.11,38.94,38.88,38.70,38.99,38.88,39.11,38.88,39.17,39.17,39.23,39.11,39.23,39.29,39.58,39.64,39.58,39.94,39.82,39.94,39.88,39.99,39.94,40.10,39.99,40.15,40.15,40.21,40.05,40.10,40.15,39.99,40.15,40.05,40.10,40.26,40.05,40.26,40.15,40.32,40.21,40.15,40.15,40.26,40.21,40.05,40.37,40.32,40.37,40.37,40.26,40.15,40.10,40.10,40.15,40.05,40.05,40.05,39.99,39.99,39.94,40.05,40.15,40.26,40.21,40.26,40.26,40.32,40.26,40.10,40.21,40.26,40.21,40.26,40.10,40.15,40.15,40.21,40.32,40.26,40.10,40.05,40.05,40.42,40.26,40.10,39.94,40.15,40.05,39.94,40.05,40.10,40.05,40.32,40.26,40.26,40.21,40.26,40.10,40.21,39.99,40.26,40.37,40.32,40.32,40.26,40.05,40.26,39.99,40.21,40.15,40.26,40.26,40.15,40.26,40.26,40.26,40.15,40.15,40.10,40.21,40.10,40.15,40.10,40.10,40.15,40.26,40.05,40.26,40.10,40.15,40.15,40.26,40.10,40.21,40.15,40.10,39.99,40.15,40.15,40.21,40.05,40.10,40.10,40.26,40.05,40.10,40.10,39.94,39.99,39.88,40.05,39.99,40.10,40.15,40.10,40.21,40.05,40.10,40.05,40.21,40.32,40.26,40.15,40.26,39.99,40.26,39.99,40.15,40.10,39.99,40.05,40.05,39.99,40.05,40.05,39.99,40.15,40.32,40.32,40.48,40.42,40.37,40.42,40.64,40.32,40.32,40.15,40.32,40.37,40.42,40.26,40.42,40.42,40.48,40.42,40.32,40.42,40.53,40.53,40.42,40.48,40.42,40.48,40.32,40.58,40.32,40.64,40.37,40.53,40.53,40.53,40.48,40.53,40.58,40.69,40.69,40.90,41.81,43.95,44.70,44.81,45.18,44.91,45.23,45.29,45.29,45.50,45.45,45.23,45.50,45.34,45.29,45.45,45.39,45.39,45.45,45.29,45.39,45.29,45.39,45.23,45.29,45.07,44.97,44.97,44.97,44.86,44.65,44.59,44.43,44.54,45.02,44.75,44.75,44.43,44.11,44.06,43.84,43.84,43.95,44.11,44.16,44.06,44.11,43.95,43.63,43.58,43.20,41.87,41.38,41.33,41.38,41.06,41.12,41.12,41.33,41.17,40.96,41.06,40.90,41.01,41.06,41.01,40.85,40.80,40.80,40.69,40.48,40.69,40.58,41.49,41.76,41.87,42.40,43.09,44.00,44.43,45.02,45.23,45.29,45.55,45.50,45.45,45.71,45.61,45.45,45.29,45.23,45.02,44.27,42.88,42.40,42.08,42.19,42.03,42.03,42.03,41.92,41.92,41.81,41.70,41.65,41.70,41.65,41.60,41.54,41.70,41.60,41.60,41.65,41.76,41.65,41.65,41.49,41.76,41.49,40.85,40.69,40.80,40.64,40.58,40.80,40.80,40.58,40.80,40.74,40.74,40.48,40.58,40.80,40.74,40.90,40.48,40.74,40.64,40.74,40.53,40.64,40.64,40.48,40.74,40.74,40.53,40.48,40.48,40.85,40.48,40.37,40.32,40.15,39.99,40.10,39.99,40.10,40.05,40.10,40.21,40.10,39.99,40.10,40.15,40.10,40.05,40.10,40.21,40.21,40.21,40.05,40.21,40.05,40.32,40.26,40.26,40.21,40.48,40.58,40.42,40.58,40.53,40.64,40.53,40.42,40.48,40.37,40.37,40.15,40.37,40.32,40.26,40.32,40.32,40.15,40.26,40.37,40.32,40.21,40.26,40.32,40.21,40.26,40.32,40.21,40.21,40.48,40.48,40.32,40.42,40.69,40.74,40.96,41.28,41.49,41.76,41.87,41.92,42.19,42.35,42.72,42.51,42.77,42.67,42.88,42.83,42.99,42.72,42.77,42.88,42.67,42.77,42.35,42.40,42.08,41.81,41.54,41.49,41.33,41.17,40.85,40.69,40.90,40.80,40.69,40.96,41.01,40.85,40.90,41.01,40.96,41.22,41.12,41.28,41.38,41.49,41.60,41.76,42.19,42.45,42.19,42.29,42.40,42.13,42.45,42.40,42.67,42.40,42.35,42.40,42.35,42.35,42.03,42.03,42.13,41.92,42.08,41.87,42.03,41.70,41.60,41.49,41.33,41.17,41.12,40.96,40.96,40.74,40.64,40.37,40.53,40.26,40.21,40.21,40.21,40.21,40.15,40.37,40.15,40.32,40.26,40.26,40.21,40.15,40.42,40.42,40.53,40.42,40.42,40.58,40.48,40.48,40.64,40.53,40.58,40.64,40.74,40.69,40.74,40.53,40.96,41.49,41.60,41.60,41.44,41.60,41.49,41.49,41.60,41.54,41.38,41.22
38.52,38.82,38.94,38.82,38.76,38.76,38.94,38.76,38.41,38.64,38.82,38.52,38.70,38.58,38.64,38.76,38.82,38.64,38.64,38.70,38.64,38.64,38.70,38.64,38.58,38.82,38.41,38.76,38.76,38.64,38.76,38.41,38.70,38.41,38.58,38.76,38.99,38.88,39.35,39.29,39.35,39.35,39.23,38.99,39.11,38.99,39.11,38.88,38.82,38.99,38.94,38.82,38.64,38.94,39.46,39.82,40.96,41.44,41.28,41.33,41.38,41.38,41.49,41.38,41.38,41.44,41.54,41.54,41.54,41.38,41.81,41.92,42.03,42.03,41.92,41.65,41.65,41.65,41.38,41.28,40.96,40.15,39.82,39.58,39.46,39.64,39.88,39.76,39.58,39.64,39.52,39.70,39.70,39.64,39.64,39.64,39.41,39.58,39.58,39.70,39.88,39.82,39.99,40.15,39.94,40.05,40.26,40.21,39.99,40.21,40.05,40.15,40.10,40.15,40.32,40.21,40.48,40.10,40.05,40.15,40.10,40.21,40.15,40.05,40.26,40.37,40.21,40.26,40.15,40.42,40.26,39.99,40.32,40.32,40.48,40.37,40.15,40.21,40.10,40.10,40.26,40.10,40.15,40.21,40.21,40.05,40.15,39.76,40.10,39.94,39.99,40.15,40.15,39.94,40.21,40.05,40.10,40.15,39.99,40.26,39.99,39.94,40.15,40.21,40.05,40.26,39.99,39.94,40.05,40.05,40.10,40.21,40.32,40.15,40.10,40.05,40.32,40.21,40.10,40.05,39.99,40.26,40.10,40.05,40.21,40.10,40.15,40.05,40.26,40.05,40.21,40.21,39.99,40.05,40.26,40.21,40.26,39.99,40.10,40.26,40.15,40.21,40.10,40.15,40.26,40.26,39.99,40.15,40.37,40.10,40.05,40.21,40.05,40.21,40.15,40.32,40.15,39.99,40.15,40.15,40.32,39.94,40.21,40.32,40.15,40.15,39.99,40.15,40.15,40.15,40.15,40.05,40.15,40.26,40.05,40.15,40.10,40.10,39.88,40.05,40.32,40.10,40.10,39.88,40.26,40.15,40.37,40.10,39.99,40.15,40.32,40.26,40.10,40.21,39.88,40.21,39.99,40.05,40.10,40.10,40.05,40.21,39.94,39.99,40.26,40.05,40.10,40.10,40.05,40.15,40.32,40.48,40.48,40.48,40.32,40.32,40.15,40.26,40.53,40.15,40.32,40.48,40.42,40.37,40.58,40.37,40.58,40.32,40.42,40.26,40.48,40.42,40.58,40.48,40.42,40.48,40.64,40.42,40.53,40.32,40.42,40.42,40.58,40.26,40.48,40.74,40.64,40.90,41.28,41.87,42.56,43.31,43.42,44.06,44.06,44.38,44.81,44.81,44.81,44.86,45.07,44.91,45.02,45.13,44.75,44.81,44.70,44.65,45.07,44.65,44.65,44.38,44.27,44.06,43.95,44.00,43.84,44.00,43.84,43.95,44.16,44.16,44.16,44.54,44.11,44.16,43.90,43.68,43.58,43.52,43.84,43.63,43.84,43.90,43.90,43.63,43.63,43.63,42.93,41.92,41.33,41.17,41.28,41.38,40.96,41.17,41.12,41.17,41.17,41.17,40.85,41.01,41.01,41.06,40.85,40.74,40.80,40.58,40.74,40.48,40.74,41.17,41.54,41.87,41.87,42.08,42.45,43.58,44.27,44.70,45.45,45.45,45.61,45.66,45.50,45.39,45.77,45.61,45.34,45.39,44.97,44.00,42.88,42.51,42.08,42.08,42.08,41.92,41.81,41.87,41.70,41.76,41.60,41.81,41.70,41.70,41.70,41.54,41.54,41.70,41.65,41.60,41.49,41.49,41.60,41.65,41.54,41.12,40.69,40.64,40.48,40.58,40.58,40.90,40.58,40.74,40.69,40.64,40.58,40.85,40.69,40.80,40.64,40.74,40.80,40.42,40.85,40.58,40.37,40.53,40.58,40.64,40.37,40.58,40.69,40.69,40.69,40.64,40.64,40.53,40.48,40.48,40.53,40.26,40.26,40.32,40.32,40.32,40.32,40.26,40.05,40.15,40.10,39.82,40.05,40.05,40.05,40.21,39.82,39.99,39.76,39.58,39.70,39.76,39.82,39.99,39.76,40.05,40.05,40.15,40.26,40.37,40.42,40.42,40.42,40.48,40.48,40.42,40.53,40.53,40.37,40.69,40.58,40.42,40.32,40.37,40.21,40.10,40.37,40.15,40.32,40.10,40.10,40.21,40.53,40.37,40.15,40.37,40.32,40.48,40.15,40.32,40.69,40.64,40.69,40.80,40.96,40.85,41.22,41.17,41.60,41.60,41.87,42.19,42.19,42.29,42.40,42.77,42.56,42.51,42.35,42.40,42.08,41.81,41.65,41.38,41.17,40.90,40.96,40.74,40.80,40.80,40.80,40.69,40.80,40.80,40.90,40.90,40.74,41.12,41.06,40.96,41.54,41.33,41.54,41.70,41.92,42.24,42.29,42.35,42.45,42.29,42.40,42.45,42.51,42.67,42.29,42.51,42.13,42.35,42.08,42.03,42.08,41.97,41.81,41.92,41.70,41.54,41.49,41.38,41.06,40.96,40.96,40.96,40.85,40.74,40.26,40.32,40.37,40.26,40.10,40.21,40.26,40.05,40.21,40.10,40.42,40.26,40.21,40.15,40.32,40.21,40.32,40.15,40.32,40.32,40.21,40.26,40.15,40.26,40.48,40.48,40.42,40.48,40.37,40.26,40.48,40.53,40.64,41.17,41.44,41.65,41.70,41.65,41.65,41.54,41.65,41.44,41.33,41.22
38.58,38.64,38.70,38.52,38.70,38.58,38.70,38.58,38.29,38.70,38.46,38.41,38.35,38.52,38.70,38.82,38.64,38.52,38.58,38.41,38.70,38.46,38.41,38.46,38.52,38.41,38.58,38.58,38.70,38.58,38.76,38.29,38.41,38.41,38.52,38.64,38.82,38.88,38.82,39.05,39.05,39.46,39.11,39.17,38.82,38.76,39.11,38.64,38.64,38.82,38.82,38.58,38.76,38.88,38.99,39.99,40.80,41.06,41.28,41.38,41.49,41.54,41.38,41.17,41.54,41.54,41.28,41.54,41.65,41.33,41.70,41.76,41.97,41.70,41.60,41.70,41.81,41.49,41.49,41.28,40.96,40.48,40.32,40.10,40.37,40.42,40.37,40.21,40.21,40.21,40.05,39.94,40.32,40.21,40.10,39.99,40.10,40.26,40.05,40.21,39.99,39.99,40.15,40.15,40.05,40.21,40.05,40.10,39.94,40.10,40.05,40.21,40.15,40.05,39.99,40.26,40.05,40.10,40.05,40.15,40.10,40.05,40.05,40.10,40.26,40.10,40.21,40.21,40.26,40.37,40.21,40.42,40.10,39.94,40.26,40.05,40.15,40.05,40.05,40.21,40.21,40.05,40.15,40.26,40.10,39.88,39.70,40.05,39.82,39.76,39.88,40.10,40.15,40.10,40.15,39.94,40.15,40.05,39.88,40.05,40.15,40.15,40.26,40.05,40.05,40.21,40.10,39.94,40.26,40.15,39.99,39.99,39.99,40.32,40.15,39.99,39.82,40.15,40.10,40.05,39.76,39.99,39.88,40.05,40.05,40.26,40.21,40.32,40.21,40.26,40.21,40.05,40.10,40.05,40.10,40.32,40.10,39.94,40.10,40.05,40.15,39.88,40.05,40.05,40.10,40.10,40.10,39.94,39.94,39.70,40.10,39.99,40.10,40.15,40.21,39.88,39.94,39.99,40.05,40.21,39.88,40.05,40.21,40.10,40.10,40.21,40.10,39.88,40.05,40.15,40.10,39.94,40.10,40.15,40.05,40.05,40.05,40.21,40.05,39.99,40.15,40.10,39.94,39.99,39.94,40.05,40.15,40.15,40.26,40.21,40.10,40.05,40.21,40.10,40.21,40.05,39.94,40.15,40.32,40.05,40.05,40.10,40.05,39.76,39.88,40.15,39.94,40.10,40.10,39.99,40.21,40.15,40.26,40.21,40.26,40.48,40.37,40.21,40.37,40.26,40.53,40.26,40.32,40.26,40.21,40.21,40.32,40.37,40.42,40.15,40.37,40.15,40.32,40.37,40.42,40.58,40.32,40.42,40.37,40.48,40.69,40.42,40.64,40.53,40.69,40.74,40.90,40.74,40.90,41.01,41.01,41.06,41.49,42.08,42.45,42.51,42.72,42.99,42.83,43.15,43.42,43.42,43.58,43.58,43.42,43.31,43.47,43.31,43.20,42.99,42.61,42.56,42.40,42.35,42.77,42.72,42.67,42.88,42.88,43.36,43.52,43.79,43.68,43.63,43.47,43.84,43.52,43.31,43.36,43.36,43.36,43.47,43.74,43.58,43.58,43.52,43.36,43.15,42.56,41.65,41.38,41.06,41.01,41.33,41.12,40.96,41.01,40.90,41.01,40.90,40.96,40.90,41.01,40.85,40.74,40.85,40.74,40.69,40.53,40.42,40.42,40.80,41.12,41.44,41.49,41.54,41.70,41.97,42.88,44.16,44.43,45.23,45.50,45.61,45.34,45.34,45.61,45.77,45.50,45.45,45.23,44.81,43.63,42.67,42.61,42.29,42.19,42.08,41.92,41.92,41.81,41.70,41.76,41.54,41.54,41.60,41.76,41.60,41.60,41.65,41.65,41.65,41.65,41.60,41.54,41.49,41.54,41.22,40.64,40.64,40.58,40.53,40.58,40.53,40.69,40.64,40.48,40.53,40.74,40.58,40.42,40.53,40.53,40.53,40.53,40.53,40.64,40.64,40.58,40.53,40.53,40.48,40.53,40.53,40.37,40.48,40.48,40.48,40.58,40.64,40.48,40.58,40.69,40.64,40.26,40.42,40.32,40.53,40.48,40.37,40.15,40.37,40.26,40.21,40.05,40.15,40.26,40.10,40.05,40.26,39.94,39.94,39.99,39.88,39.88,39.76,39.76,39.88,40.05,39.99,39.88,39.99,39.99,39.99,40.10,40.10,40.37,40.21,40.42,40.42,40.53,40.53,40.37,40.48,40.37,40.42,40.32,40.64,40.42,40.21,40.42,40.15,40.26,40.05,40.21,40.26,40.10,40.05,40.05,40.15,40.15,40.26,40.26,40.37,40.10,40.32,39.99,40.10,40.32,40.32,40.32,40.64,40.53,40.69,41.01,40.80,41.33,41.38,41.38,41.87,41.65,41.81,41.97,41.81,41.60,41.54,41.28,41.06,40.90,40.69,40.64,40.64,40.53,40.58,40.64,40.69,40.69,40.85,40.74,40.90,40.80,40.80,41.22,41.01,41.17,41.54,41.92,41.92,42.24,41.92,42.19,42.13,41.92,42.08,42.35,42.35,42.19,42.35,42.13,42.29,42.08,41.87,41.76,41.76,41.49,41.60,41.22,41.28,40.96,40.85,40.69,40.69,40.64,40.69,40.64,40.48,40.32,40.37,40.15,40.10,40.15,40.10,40.21,39.99,39.99,40.10,40.15,40.05,39.94,40.10,40.05,40.10,40.42,39.88,40.10,40.21,40.15,40.15,40.26,40.15,40.26,40.26,40.15,40.15,40.21,39.94,40.37,40.26,40.64,40.90,41.22,41.44,41.60,41.44,41.49,41.49,41.38,41.60,41.38,41.54
38.70,38.82,38.82,38.76,38.76,38.94,38.94,38.76,38.52,38.76,38.70,38.76,38.46,38.58,38.76,38.70,38.52,38.76,38.58,38.46,38.46,38.52,38.64,38.58,38.58,38.64,38.88,38.46,38.46,38.76,38.70,38.82,38.52,38.76,38.88,38.76,38.94,38.94,38.94,39.29,39.41,39.58,39.35,39.05,38.99,39.05,38.88,38.94,38.64,38.76,38.88,38.82,38.64,38.82,38.94,39.76,40.85,41.22,41.38,41.38,41.44,41.60,41.65,41.54,41.54,41.49,41.38,41.54,41.54,41.65,41.70,41.87,41.92,41.76,41.76,41.87,41.97,41.65,41.54,41.38,41.38,40.90,40.64,40.48,40.48,40.53,40.69,40.64,40.37,40.74,40.58,40.69,40.80,40.42,40.64,40.37,40.42,40.32,40.32,40.21,40.05,40.15,40.10,40.37,40.21,40.26,40.37,40.26,40.42,40.10,40.32,40.21,40.32,40.21,40.21,39.99,40.26,40.15,40.15,40.21,40.10,40.32,40.15,40.42,40.15,40.42,40.32,40.32,40.26,40.15,40.32,40.37,40.32,40.26,40.21,40.26,40.15,40.32,40.26,40.05,40.26,40.05,40.15,39.94,40.05,40.15,40.15,39.88,40.05,40.10,40.10,40.15,40.42,40.21,40.21,40.15,40.10,40.15,40.32,40.05,40.21,40.05,40.32,40.26,40.15,40.05,40.21,40.05,40.10,40.10,39.99,40.15,39.94,39.99,39.94,40.10,39.99,40.05,40.21,40.15,40.10,40.21,40.10,40.26,40.26,40.15,40.26,40.10,39.99,40.10,39.99,40.21,40.21,40.10,40.10,40.05,39.94,40.10,40.05,40.15,39.88,40.05,40.21,40.05,40.05,39.94,40.21,39.94,40.32,40.10,40.05,39.88,40.05,40.15,40.10,40.21,39.99,40.05,40.15,40.10,40.15,40.15,40.21,39.94,40.15,40.05,40.10,40.15,40.26,40.21,40.15,40.21,40.21,40.15,40.15,40.15,40.32,40.21,40.10,40.10,40.21,40.32,39.88,40.15,40.21,40.32,40.26,40.37,40.21,40.26,40.48,40.05,40.10,40.53,40.21,40.37,40.32,40.32,40.15,40.42,40.32,40.32,40.53,40.32,40.37,40.15,40.26,40.37,40.26,40.32,40.37,40.26,40.53,40.58,40.53,40.42,40.42,40.53,40.48,40.42,40.48,40.37,40.42,40.32,40.58,40.48,40.37,40.37,40.32,40.53,40.64,40.42,40.48,40.53,40.48,40.48,40.64,40.64,40.58,40.26,40.69,40.42,40.69,40.64,40.80,40.85,40.69,40.85,40.90,40.90,41.01,40.96,41.01,41.38,41.92,41.92,42.03,42.03,42.24,42.08,42.24,42.24,42.08,42.03,42.08,42.29,42.13,42.08,42.24,42.13,41.92,41.97,42.13,42.03,41.97,42.03,41.81,41.49,41.92,42.19,42.67,42.77,43.15,43.31,43.52,43.52,43.36,43.26,43.36,43.15,43.20,43.26,43.36,43.26,43.26,43.04,43.04,42.67,42.51,41.76,41.49,41.22,41.22,41.33,41.33,41.12,40.90,41.12,41.22,41.12,40.74,41.01,40.74,40.96,40.69,40.80,40.96,40.90,40.69,40.42,40.42,40.53,40.96,41.44,41.44,41.49,41.60,41.60,41.92,42.83,43.90,44.59,45.23,45.50,45.77,45.66,45.77,45.66,45.71,45.71,45.45,45.29,44.75,43.36,42.72,42.29,42.35,42.24,42.03,42.19,41.81,41.76,41.70,41.65,41.81,41.65,41.70,41.70,41.87,41.65,41.70,41.76,41.76,41.60,41.70,41.76,41.76,41.60,41.28,41.12,40.90,40.90,41.01,40.69,40.90,40.64,40.69,40.64,40.53,40.64,40.32,40.37,40.58,40.37,40.53,40.48,40.53,40.48,40.53,40.64,40.48,40.42,40.53,40.64,40.58,40.64,40.48,40.48,40.53,40.58,40.58,40.69,40.48,40.69,40.53,40.64,40.58,40.80,40.80,40.64,40.64,40.53,40.74,40.21,40.48,40.69,40.53,40.37,40.21,40.21,40.32,40.42,40.21,40.32,39.99,40.10,40.05,39.99,39.94,40.05,39.76,39.94,40.05,39.99,40.21,40.05,40.26,40.05,40.21,40.21,40.21,40.26,40.42,40.32,40.37,40.64,40.48,40.69,40.69,40.37,40.58,40.64,40.48,40.42,40.32,40.37,40.37,40.42,40.37,40.21,40.26,40.37,40.37,40.21,40.37,40.10,40.26,40.32,40.21,40.10,40.42,40.10,40.10,40.05,40.42,40.42,40.64,40.58,40.58,40.74,40.90,40.85,41.01,41.17,41.01,41.17,41.12,40.85,40.74,40.74,40.69,40.53,40.64,40.32,40.48,40.58,40.58,40.64,40.90,40.85,41.12,40.90,41.22,41.17,41.22,41.22,41.54,41.70,42.08,42.03,42.19,42.03,42.08,42.03,42.08,42.19,42.24,42.03,42.03,41.81,41.70,41.60,41.44,41.33,41.44,40.96,41.06,40.74,40.90,40.58,40.58,40.42,40.58,40.37,40.37,40.53,40.21,40.32,40.32,40.32,40.15,40.42,40.15,40.15,39.94,40.15,40.26,40.15,39.99,40.15,40.32,40.21,40.05,40.15,40.15,40.26,40.32,40.21,40.05,40.15,40.21,40.21,39.99,40.26,40.10,40.37,40.37,40.42,40.69,41.01,41.49,41.70,41.49,41.81,41.65,41.49,41.60,41.65,41.54,41.38
38.70,38.94,38.70,38.82,38.76,38.76,38.70,38.70,38.76,38.58,38.76,38.82,38.76,38.58,38.82,38.58,38.64,38.64,38.46,38.76,38.46,38.76,38.41,38.58,38.64,38.64,38.88,38.58,38.58,38.52,38.58,38.58,38.82,38.58,38.64,38.94,38.94,39.11,39.23,39.05,39.35,39.41,39.52,39.05,39.05,38.99,38.99,38.94,38.94,38.88,38.94,38.88,38.82,38.94,39.17,39.88,40.90,41.22,41.44,41.54,41.54,41.70,41.54,41.65,41.49,41.70,41.81,41.81,41.70,41.81,41.70,41.76,41.81,41.81,41.70,41.97,41.76,41.70,41.49,41.38,41.38,40.69,40.64,40.37,40.26,40.42,40.21,40.32,40.58,40.26,40.48,40.69,40.80,40.74,40.64,40.85,40.58,40.80,40.85,40.80,40.37,40.53,40.48,40.53,40.26,40.37,40.42,40.37,40.26,40.15,40.26,40.10,40.32,40.21,40.21,40.05,40.53,40.48,40.42,40.32,40.26,40.15,40.10,40.05,40.15,40.48,40.32,40.37,40.26,40.10,40.26,40.42,40.10,40.26,40.48,40.37,40.26,40.32,40.26,40.32,40.37,40.26,40.10,40.37,40.21,40.21,40.10,40.21,40.21,40.37,40.15,40.32,40.32,40.05,40.21,40.26,40.26,40.15,40.37,39.99,40.15,40.05,40.32,40.05,40.21,40.10,40.10,40.10,40.42,40.10,40.15,40.10,40.05,39.82,40.10,40.15,39.94,40.05,40.15,40.10,40.05,40.21,40.15,40.21,40.05,39.99,40.10,39.99,40.10,39.94,39.82,40.10,40.10,39.99,40.10,40.26,40.10,40.15,40.21,40.05,40.10,39.99,39.99,40.15,39.94,39.99,39.94,40.10,40.05,40.10,39.94,40.15,40.15,40.10,40.21,40.21,40.26,40.15,40.26,40.10,40.21,40.37,40.15,40.26,40.15,40.15,40.26,40.15,40.26,40.10,40.26,40.15,40.10,40.32,40.21,40.15,40.42,40.26,40.21,40.10,40.05,40.37,40.21,40.15,40.10,40.21,40.37,40.15,40.15,40.15,40.37,40.32,40.10,40.15,40.26,40.26,40.15,40.48,40.37,40.21,40.32,40.53,40.26,40.26,40.48,40.32,40.32,40.64,40.69,40.64,40.37,40.53,40.53,40.37,40.53,40.42,40.48,40.48,40.53,40.48,40.48,40.48,40.42,40.26,40.64,40.48,40.37,40.48,40.32,40.48,40.58,40.21,40.37,40.53,40.58,40.37,40.53,40.37,40.26,40.48,40.53,40.58,40.42,40.53,40.58,40.80,40.74,40.90,40.90,41.17,41.28,41.22,41.12,41.49,41.70,41.81,42.08,41.92,42.03,42.08,41.97,42.13,41.87,41.76,41.97,41.87,41.97,41.81,42.08,42.03,42.03,42.03,41.97,42.03,41.97,42.08,41.76,41.33,41.38,41.70,41.54,41.87,41.87,42.19,42.35,42.35,42.61,42.88,43.04,42.88,42.67,42.61,42.77,42.35,42.24,42.19,42.08,41.81,41.87,41.81,41.65,41.49,41.17,41.17,41.49,41.33,41.01,41.28,41.22,41.01,41.12,40.69,40.96,40.90,40.85,41.01,40.85,40.90,40.53,40.53,40.53,40.69,40.58,41.06,41.28,40.96,41.12,40.96,41.06,41.28,42.24,43.74,44.48,45.18,45.61,45.77,45.66,45.61,45.82,45.87,45.66,45.39,45.29,44.38,43.09,42.72,42.40,42.51,42.35,42.24,41.92,42.08,41.81,41.76,41.76,41.81,41.60,41.60,41.70,41.70,41.70,41.54,41.76,41.54,41.70,41.54,41.54,41.70,41.65,41.60,41.38,41.44,41.28,41.22,41.06,41.06,41.12,41.06,40.64,40.85,40.74,40.37,40.48,40.32,40.48,40.58,40.64,40.64,40.69,40.42,40.37,40.53,40.48,40.58,40.53,40.53,40.58,40.64,40.74,40.64,40.64,40.64,40.80,40.64,40.69,40.80,40.69,40.69,40.80,40.64,40.69,40.80,40.64,40.74,40.85,40.69,40.74,40.53,40.64,40.53,40.37,40.32,40.37,40.32,40.32,40.21,40.21,40.05,40.21,40.15,39.99,40.10,39.94,39.94,40.05,39.76,40.10,39.99,39.99,39.76,39.88,39.94,40.10,40.05,39.99,39.99,40.37,40.32,40.15,40.15,40.37,40.32,40.64,40.58,40.58,40.80,40.80,40.48,40.64,40.48,40.69,40.26,40.48,40.53,40.58,40.42,40.26,40.21,40.42,40.21,40.26,40.32,40.21,40.48,40.42,40.26,40.42,40.48,40.26,40.53,40.48,40.64,40.53,40.58,40.58,40.42,40.64,40.64,40.53,40.42,40.48,40.48,40.64,40.64,40.26,40.42,40.64,40.64,40.64,40.69,41.12,41.06,40.96,41.22,41.17,41.06,41.38,41.49,41.76,41.92,41.70,41.87,41.92,41.76,41.54,41.49,41.60,41.44,41.38,41.22,41.12,40.90,40.90,40.74,40.69,40.69,40.69,40.58,40.58,40.32,40.37,40.26,40.26,40.26,40.42,40.37,40.15,40.26,40.21,40.37,40.21,40.26,40.26,40.10,40.26,40.10,40.15,40.10,40.26,39.99,40.15,40.26,40.32,40.21,40.05,40.10,40.21,40.21,39.99,40.10,39.94,39.99,40.10,40.05,40.37,40.15,40.26,40.53,40.58,40.80,41.33,41.54,41.81,41.81,41.44,41.60,41.65,41.70,41.54,41.70
